time_A,pulse_height_A,time_B,pulse_height_B,time_C,pulse_height_C,time_D,pulse_height_D,time_E,pulse_height_E,time_F,pulse_height_F,time_G,pulse_height_G,time_H,pulse_height_H
9.760000000000001e-08,0.007874015748031496,4.800000000000001e-09,0.003937007874015748,1.0560000000000002e-07,0.1889763779527559,1.0080000000000002e-07,0.04803149606299213,9.600000000000001e-08,0.003937007874015748,9.840000000000001e-08,0.007874015748031496,1.0000000000000001e-07,0.07086614173228346,1.0000000000000001e-07,0.011023622047244096
1.2800000000000002e-08,0.003937007874015748,1.0000000000000001e-07,0.1141732283464567,1.0320000000000001e-07,0.2637795275590551,1.0080000000000002e-07,0.06062992125984252,3.8400000000000006e-08,0.003937007874015748,9.680000000000002e-08,0.047244094488188976,9.840000000000001e-08,0.09055118110236221,1.0080000000000002e-07,0.011811023622047244
9.840000000000001e-08,0.003937007874015748,9.440000000000001e-08,0.12992125984251968,1.0480000000000001e-07,0.1968503937007874,1.0080000000000002e-07,0.05275590551181102,0.0,0.003937007874015748,1.0000000000000001e-07,0.07086614173228346,1.0000000000000001e-07,0.07874015748031496,9.920000000000001e-08,0.010236220472440945
1.0560000000000002e-07,0.003937007874015748,2.4000000000000004e-09,0.003937007874015748,1.0832e-06,0.007874015748031496,9.440000000000001e-08,0.040157480314960636,1.2000000000000002e-08,0.003937007874015748,4e-09,0.003937007874015748,3.04e-08,0.003937007874015748,9.920000000000001e-08,0.010236220472440945
3.2000000000000005e-09,0.003937007874015748,0.0,0.003937007874015748,2.4000000000000004e-09,0.003937007874015748,9.920000000000001e-08,0.06692913385826772,1.3600000000000003e-08,0.003937007874015748,0.0,0.003937007874015748,5.5200000000000005e-08,0.003937007874015748,1.0240000000000002e-07,0.015748031496062992
1.9680000000000002e-07,0.003937007874015748,2.5600000000000004e-08,0.003937007874015748,1.0480000000000001e-07,0.24803149606299213,1.0080000000000002e-07,0.07322834645669292,7.44e-08,0.003937007874015748,3.8640000000000007e-07,0.007874015748031496,9.920000000000001e-08,0.08267716535433071,1.0160000000000001e-07,0.015748031496062992
9.760000000000001e-08,0.14960629921259844,9.760000000000001e-08,0.11811023622047244,1.0080000000000002e-07,0.3228346456692913,9.52e-08,0.08503937007874016,9.360000000000002e-08,0.07874015748031496,9.680000000000002e-08,0.03543307086614173,9.840000000000001e-08,0.13385826771653545,1.0160000000000001e-07,0.011811023622047244
9.760000000000001e-08,0.13385826771653545,9.680000000000002e-08,0.08661417322834646,1.0160000000000001e-07,0.15354330708661418,9.680000000000002e-08,0.044094488188976384,9.440000000000001e-08,0.10236220472440945,9.52e-08,0.031496062992125984,9.840000000000001e-08,0.06692913385826772,9.920000000000001e-08,0.010236220472440945
2.16e-08,0.003937007874015748,3.2000000000000005e-09,0.003937007874015748,6.720000000000001e-07,0.007874015748031496,1.0080000000000002e-07,0.040157480314960636,3.7600000000000006e-08,0.003937007874015748,4.0160000000000005e-07,0.007874015748031496,5.5200000000000005e-08,0.003937007874015748,1.0160000000000001e-07,0.011811023622047244
2.1440000000000001e-07,0.003937007874015748,8.000000000000001e-10,0.003937007874015748,1.0480000000000001e-07,0.1732283464566929,1.0320000000000001e-07,0.07716535433070866,5.7600000000000006e-08,0.003937007874015748,1.8480000000000001e-07,0.007874015748031496,1.0880000000000002e-07,0.06692913385826772,1.0080000000000002e-07,0.011811023622047244
9.920000000000001e-08,0.007874015748031496,9.600000000000001e-08,0.1377952755905512,1.04e-07,0.2637795275590551,1.0160000000000001e-07,0.06692913385826772,9.760000000000001e-08,0.015748031496062992,1.0080000000000002e-07,0.051181102362204724,1.0640000000000001e-07,0.11811023622047244,1.0000000000000001e-07,0.011811023622047244
9.600000000000001e-08,0.14960629921259844,9.440000000000001e-08,0.1220472440944882,9.840000000000001e-08,0.15748031496062992,9.600000000000001e-08,0.05039370078740158,9.440000000000001e-08,0.07480314960629922,1.0000000000000001e-07,0.03937007874015748,9.440000000000001e-08,0.06692913385826772,1.0080000000000002e-07,0.011023622047244096
8.880000000000001e-08,0.003937007874015748,1.0000000000000001e-07,0.12992125984251968,1.0240000000000002e-07,0.28346456692913385,9.680000000000002e-08,0.06299212598425197,0.0,0.003937007874015748,1.0080000000000002e-07,0.03937007874015748,1.0080000000000002e-07,0.07874015748031496,1.0320000000000001e-07,0.01732283464566929
4.640000000000001e-08,0.003937007874015748,3.2000000000000005e-09,0.003937007874015748,2.2e-07,0.007874015748031496,9.920000000000001e-08,0.07244094488188978,1.224e-07,0.003937007874015748,8.000000000000001e-10,0.003937007874015748,2.4000000000000003e-08,0.003937007874015748,1.0240000000000002e-07,0.01653543307086614
2.4000000000000004e-09,0.003937007874015748,1.0480000000000001e-07,0.07480314960629922,1.0640000000000001e-07,0.2795275590551181,1.04e-07,0.06535433070866142,5.7600000000000006e-08,0.003937007874015748,1.0320000000000001e-07,0.031496062992125984,1.0640000000000001e-07,0.0984251968503937,1.0320000000000001e-07,0.023622047244094488
1.2640000000000002e-07,0.003937007874015748,5.6000000000000005e-09,0.003937007874015748,1.0080000000000002e-07,0.007874015748031496,1.0480000000000001e-07,0.08346456692913387,3.2000000000000005e-09,0.003937007874015748,0.0,0.003937007874015748,9.600000000000002e-09,0.003937007874015748,1.0320000000000001e-07,0.022047244094488192
1.4720000000000002e-07,0.003937007874015748,6.400000000000001e-09,0.003937007874015748,1.0720000000000001e-07,0.14960629921259844,1.0480000000000001e-07,0.08740157480314961,5.6800000000000006e-08,0.003937007874015748,4e-09,0.003937007874015748,1.0080000000000002e-07,0.09448818897637795,1.04e-07,0.028346456692913385
1.6e-07,0.003937007874015748,0.0,0.003937007874015748,9.840000000000001e-08,0.24803149606299213,9.360000000000002e-08,0.05275590551181102,4.4800000000000004e-08,0.003937007874015748,6.888000000000001e-07,0.007874015748031496,9.840000000000001e-08,0.07086614173228346,9.920000000000001e-08,0.010236220472440945
2.4000000000000003e-08,0.003937007874015748,8.000000000000001e-10,0.003937007874015748,8.000000000000001e-10,0.003937007874015748,9.680000000000002e-08,0.1,6.400000000000001e-09,0.003937007874015748,8.000000000000001e-10,0.003937007874015748,2.4000000000000004e-09,0.003937007874015748,1.0480000000000001e-07,0.03385826771653543
1.9200000000000003e-08,0.003937007874015748,4e-09,0.003937007874015748,1.6000000000000003e-09,0.003937007874015748,1.0160000000000001e-07,0.1,1.6000000000000003e-09,0.003937007874015748,1.6000000000000003e-09,0.003937007874015748,1.2800000000000002e-08,0.003937007874015748,1.0480000000000001e-07,0.05039370078740158
8.160000000000002e-08,0.003937007874015748,7.856e-07,0.007874015748031496,7.656e-07,0.007874015748031496,1.0160000000000001e-07,0.028346456692913385,2e-08,0.003937007874015748,8.000000000000001e-10,0.003937007874015748,1.2800000000000002e-08,0.003937007874015748,9.920000000000001e-08,0.010236220472440945
1.296e-07,0.003937007874015748,1.296e-07,0.007874015748031496,3.472000000000001e-07,0.007874015748031496,1.0240000000000002e-07,0.05905511811023622,1.3600000000000003e-08,0.003937007874015748,5.264000000000001e-07,0.007874015748031496,1.9200000000000003e-08,0.003937007874015748,1.0000000000000001e-07,0.011023622047244096
4.8000000000000006e-08,0.003937007874015748,1.2000000000000002e-08,0.003937007874015748,1.0160000000000001e-07,0.2047244094488189,9.920000000000001e-08,0.04960629921259843,4.4800000000000004e-08,0.003937007874015748,0.0,0.003937007874015748,9.920000000000001e-08,0.08661417322834646,1.0080000000000002e-07,0.011811023622047244
1.0160000000000001e-07,0.1062992125984252,1.0080000000000002e-07,0.10236220472440945,1.0560000000000002e-07,0.16535433070866143,1.0320000000000001e-07,0.03779527559055119,1.0080000000000002e-07,0.07086614173228346,1.0720000000000001e-07,0.03937007874015748,1.0880000000000002e-07,0.03937007874015748,1.0000000000000001e-07,0.013385826771653545
9.840000000000001e-08,0.14566929133858267,9.760000000000001e-08,0.0984251968503937,1.0560000000000002e-07,0.1377952755905512,9.760000000000001e-08,0.044094488188976384,9.600000000000001e-08,0.0984251968503937,1.0160000000000001e-07,0.04330708661417323,1.0080000000000002e-07,0.05511811023622047,1.0000000000000001e-07,0.011811023622047244
3.36e-08,0.003937007874015748,9.920000000000001e-08,0.07480314960629922,1.0480000000000001e-07,0.3346456692913386,1.0000000000000001e-07,0.07244094488188978,4.880000000000001e-08,0.003937007874015748,1.0960000000000002e-07,0.01968503937007874,1.0720000000000001e-07,0.07874015748031496,1.0320000000000001e-07,0.014960629921259844
1.296e-07,0.003937007874015748,1.6000000000000003e-09,0.003937007874015748,9.440000000000001e-08,0.011811023622047244,9.52e-08,0.03307086614173228,3.0160000000000005e-07,0.003937007874015748,0.0,0.003937007874015748,7.200000000000001e-09,0.003937007874015748,1.0160000000000001e-07,0.011811023622047244
8.560000000000001e-08,0.003937007874015748,1.04e-08,0.003937007874015748,6.464000000000002e-07,0.007874015748031496,9.680000000000002e-08,0.1,3.36e-08,0.003937007874015748,3.7760000000000005e-07,0.007874015748031496,2.4000000000000003e-08,0.003937007874015748,1.04e-07,0.022834645669291342
2.2400000000000002e-08,0.003937007874015748,4e-09,0.003937007874015748,1.6000000000000003e-09,0.003937007874015748,9.680000000000002e-08,0.04251968503937008,1.296e-07,0.003937007874015748,0.0,0.003937007874015748,2.08e-08,0.003937007874015748,1.0240000000000002e-07,0.012598425196850395
9.600000000000001e-08,0.1220472440944882,9.600000000000001e-08,0.14566929133858267,1.04e-07,0.3031496062992126,9.920000000000001e-08,0.0716535433070866,1.0080000000000002e-07,0.10236220472440945,1.0080000000000002e-07,0.051181102362204724,1.0000000000000001e-07,0.12598425196850394,1.0160000000000001e-07,0.013385826771653545
1.3120000000000004e-07,0.003937007874015748,6.400000000000001e-09,0.003937007874015748,1.0480000000000001e-07,0.19291338582677164,1.0000000000000001e-07,0.08976377952755905,1.4400000000000002e-08,0.003937007874015748,0.0,0.003937007874015748,1.0160000000000001e-07,0.07874015748031496,1.0480000000000001e-07,0.027559055118110236
1.0320000000000001e-07,0.13385826771653545,1.0160000000000001e-07,0.07874015748031496,1.0720000000000001e-07,0.16929133858267717,1.0000000000000001e-07,0.1,1.0080000000000002e-07,0.08267716535433071,1.08e-07,0.031496062992125984,1.0240000000000002e-07,0.051181102362204724,1.0640000000000001e-07,0.030708661417322838
1.0080000000000002e-07,0.37401574803149606,9.920000000000001e-08,0.5,1.0560000000000002e-07,0.20078740157480315,1.0320000000000001e-07,0.0716535433070866,1.0320000000000001e-07,0.28346456692913385,1.0160000000000001e-07,0.2637795275590551,1.0320000000000001e-07,0.05905511811023622,1.0080000000000002e-07,0.014173228346456693
1.68e-08,0.003937007874015748,1.0160000000000001e-07,0.03937007874015748,1.0480000000000001e-07,0.25984251968503935,1.0240000000000002e-07,0.07952755905511812,5.120000000000001e-08,0.003937007874015748,9.840000000000001e-08,0.031496062992125984,9.920000000000001e-08,0.09448818897637795,1.0320000000000001e-07,0.013385826771653545
1.52e-08,0.003937007874015748,9.680000000000002e-08,0.007874015748031496,1.0320000000000001e-07,0.007874015748031496,1.0160000000000001e-07,0.05826771653543308,1.6000000000000003e-09,0.003937007874015748,5.488000000000001e-07,0.007874015748031496,1.7600000000000002e-08,0.003937007874015748,9.920000000000001e-08,0.010236220472440945
1.1200000000000001e-08,0.003937007874015748,9.680000000000002e-08,0.1062992125984252,1.0160000000000001e-07,0.3031496062992126,9.760000000000001e-08,0.1,7.840000000000001e-08,0.003937007874015748,1.0160000000000001e-07,0.023622047244094488,1.0240000000000002e-07,0.10236220472440945,1.04e-07,0.02598425196850394
9.920000000000001e-08,0.16929133858267717,1.0000000000000001e-07,0.16929133858267717,1.0640000000000001e-07,0.18503937007874016,1.04e-07,0.06692913385826772,1.0480000000000001e-07,0.1062992125984252,1.0320000000000001e-07,0.07874015748031496,1.0080000000000002e-07,0.06692913385826772,1.0240000000000002e-07,0.01653543307086614
5.840000000000001e-08,0.003937007874015748,1.0320000000000001e-07,0.015748031496062992,1.0560000000000002e-07,0.04330708661417323,1.0080000000000002e-07,0.1,0.0,0.003937007874015748,1.24e-07,0.007874015748031496,1.0000000000000001e-07,0.011811023622047244,1.0480000000000001e-07,0.022047244094488192
1.0000000000000001e-07,0.007874015748031496,9.360000000000002e-08,0.2204724409448819,9.360000000000002e-08,0.5,9.760000000000001e-08,0.06929133858267716,7.44e-08,0.003937007874015748,9.840000000000001e-08,0.11811023622047244,9.760000000000001e-08,0.5,9.920000000000001e-08,0.010236220472440945
9.600000000000001e-08,0.007874015748031496,1.6e-08,0.003937007874015748,1.0480000000000001e-07,0.31496062992125984,1.0320000000000001e-07,0.05826771653543308,1.3600000000000003e-08,0.003937007874015748,2.4000000000000004e-09,0.003937007874015748,9.920000000000001e-08,0.11811023622047244,1.0080000000000002e-07,0.014960629921259844
6.72e-08,0.003937007874015748,1.0240000000000002e-07,0.2755905511811024,1.0720000000000001e-07,0.14173228346456693,1.8000000000000002e-07,0.0015748031496062994,1.4400000000000002e-08,0.003937007874015748,1.0320000000000001e-07,0.08267716535433071,1.0080000000000002e-07,0.05905511811023622,9.920000000000001e-08,0.010236220472440945
1.6880000000000003e-07,0.003937007874015748,1.6000000000000003e-09,0.003937007874015748,9.920000000000001e-08,0.2992125984251969,9.760000000000001e-08,0.046456692913385826,3.8400000000000006e-08,0.003937007874015748,0.0,0.003937007874015748,1.0000000000000001e-07,0.09448818897637795,9.920000000000001e-08,0.010236220472440945
9.760000000000001e-08,0.41732283464566927,1.0000000000000001e-07,0.09055118110236221,1.0160000000000001e-07,0.15354330708661418,9.680000000000002e-08,0.07007874015748032,9.840000000000001e-08,0.23228346456692914,9.680000000000002e-08,0.03937007874015748,9.840000000000001e-08,0.07086614173228346,1.0080000000000002e-07,0.014173228346456693
1.9200000000000003e-07,0.003937007874015748,9.040000000000002e-08,0.007874015748031496,1.0240000000000002e-07,0.011811023622047244,9.840000000000001e-08,0.08976377952755905,1.52e-08,0.003937007874015748,8.000000000000001e-10,0.003937007874015748,9.680000000000002e-08,0.011811023622047244,1.04e-07,0.027559055118110236
6.640000000000001e-08,0.003937007874015748,3.280000000000001e-08,0.003937007874015748,9.840000000000001e-08,0.011811023622047244,1.0160000000000001e-07,0.05275590551181102,2.16e-08,0.003937007874015748,8.000000000000001e-10,0.003937007874015748,5.2e-08,0.003937007874015748,1.0160000000000001e-07,0.011023622047244096
6.4e-08,0.003937007874015748,8.000000000000001e-10,0.003937007874015748,1.0640000000000001e-07,0.39763779527559057,1.04e-07,0.06299212598425197,1.1200000000000001e-08,0.003937007874015748,3.3840000000000007e-07,0.007874015748031496,1.0000000000000001e-07,0.1141732283464567,1.0320000000000001e-07,0.01653543307086614
2.4000000000000003e-08,0.003937007874015748,1.4640000000000001e-07,0.007874015748031496,2.5760000000000003e-07,0.011811023622047244,1.0160000000000001e-07,0.08976377952755905,3.4400000000000004e-08,0.003937007874015748,2.0320000000000002e-07,0.007874015748031496,4.0240000000000006e-07,0.007874015748031496,1.04e-07,0.02047244094488189
3.2e-08,0.003937007874015748,0.0,0.003937007874015748,5.784e-07,0.007874015748031496,9.680000000000002e-08,0.08188976377952756,3.36e-08,0.003937007874015748,1.6000000000000003e-09,0.003937007874015748,1.68e-08,0.003937007874015748,1.0240000000000002e-07,0.018110236220472444
9.840000000000001e-08,0.3543307086614173,9.760000000000001e-08,0.07480314960629922,1.0000000000000001e-07,0.2047244094488189,1.0000000000000001e-07,0.05196850393700788,9.600000000000001e-08,0.1732283464566929,9.840000000000001e-08,0.01968503937007874,9.920000000000001e-08,0.05511811023622047,1.0080000000000002e-07,0.011023622047244096
8e-09,0.003937007874015748,3.808e-07,0.007874015748031496,9.680000000000002e-08,0.24803149606299213,9.680000000000002e-08,0.047244094488188976,3.7600000000000006e-08,0.003937007874015748,0.0,0.003937007874015748,9.840000000000001e-08,0.1062992125984252,9.920000000000001e-08,0.010236220472440945
8.800000000000001e-09,0.003937007874015748,7.200000000000001e-09,0.003937007874015748,1.0080000000000002e-07,0.3031496062992126,9.840000000000001e-08,0.05196850393700788,2.16e-08,0.003937007874015748,8.000000000000001e-10,0.003937007874015748,1.0160000000000001e-07,0.13385826771653545,1.0080000000000002e-07,0.013385826771653545
